14390,Books & Magazines,Books,,"
            
                U-Bild Television Cabinet Woodworking Plan
            
                
            
        ",0,0,$11.41 ,https://mobileimages.lowes.com/product/converted/025389/025389009185.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Step-by-step directions</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Full-size traceable patterns where needed</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Materials list and cutting schedule</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Step-by-step directions</li>


                                        <li>Full-size traceable patterns where needed</li>


                                        <li>Materials list and cutting schedule</li>


                                        <li>In-progress photos and exploded diagrams when needed</li>

                                </ul>",bedbathandbeyond ,0
14391,Books & Magazines,Books,,"
            
                Black and Decker Here's How Decks
            
            
        ",0,0,$8.99 ,https://mobileimages.lowes.com/product/converted/978158/9781589234925.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Offers the basics ofÂ  building an entire deck from start to finish, at a price never before offered</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Readers get complete instructions and illustrations for laying out and building a basic deck</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">This book makes deck construction easy and affordable through 12 easy-to-follow steps</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Offers the basics ofÂ  building an entire deck from start to finish, at a price never before offered</li>


                                        <li>Readers get complete instructions and illustrations for laying out and building a basic deck</li>


                                        <li>This book makes deck construction easy and affordable through 12 easy-to-follow steps</li>

                                </ul>",bedbathandbeyond ,0
14392,Books & Magazines,Books,,"
            
                U-Bild 2-in-1 Bookcase Woodworking Plan
            
                
            
        ",0,0,$10.97 ,https://mobileimages.lowes.com/product/converted/025389/025389009079.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Step-by-step directions</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Full-size traceable patterns where needed</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Materials list and cutting schedule</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Step-by-step directions</li>


                                        <li>Full-size traceable patterns where needed</li>


                                        <li>Materials list and cutting schedule</li>


                                        <li>In-progress photos and exploded diagrams when needed</li>

                                </ul>",bedbathandbeyond ,0
14393,Books & Magazines,Books,,"
            
                U-Bild Farmer and Wife Cutouts Woodworking Plan
            
                
            
        ",0,0,$7.63 ,https://mobileimages.lowes.com/product/converted/025389/025389008232.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Step-by-step directions</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Full-size traceable patterns where needed</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Materials list and cutting schedule</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Step-by-step directions</li>


                                        <li>Full-size traceable patterns where needed</li>


                                        <li>Materials list and cutting schedule</li>


                                        <li>In-progress photos and exploded diagrams when needed</li>

                                </ul>",bedbathandbeyond ,0
14394,Books & Magazines,Books,,"
            
                U-Bild Birdhouse Assortment Woodworking Plan
            
                
            
        ",0,0,$16.95 ,https://mobileimages.lowes.com/product/converted/025389/025389010129.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Full-size traceable patterns (where needed).</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Step-by-step directions.</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Materials list and cutting schedule.</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Full-size traceable patterns (where needed).</li>


                                        <li>Step-by-step directions.</li>


                                        <li>Materials list and cutting schedule.</li>


                                        <li>In-progress photos and exploded diagrams (when needed).</li>

                                </ul>",bedbathandbeyond ,0
14395,Books & Magazines,Books,,"
            
                Home Design Alternatives Black and Decker Complete Guide to Decks
            
                
            
        ",0,0,$22.49 ,https://mobileimages.lowes.com/product/converted/052944/052944016975.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Includes expanded information on working with eco-friendly and reclaimed decking materials</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Full of great easy-to-follow photographs</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Great ideas to add value to your home with a new deck</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Includes expanded information on working with eco-friendly and reclaimed decking materials</li>


                                        <li>Full of great easy-to-follow photographs</li>


                                        <li>Great ideas to add value to your home with a new deck</li>

                                </ul>",bedbathandbeyond ,0
14396,Books & Magazines,Books,,"
            
                B&D The Complete Guide to Northeast Gardening
            
            
        ",0,0,$22.49 ,https://mobileimages.lowes.com/product/converted/978158/9781589236493.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Step by step approach to planting and plant care projects</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Provides time saving and gratification preserving techniques for foolproof gardening</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Step by step approach to planting and plant care projects</li>


                                        <li>Provides time saving and gratification preserving techniques for foolproof gardening</li>

                                </ul>",bedbathandbeyond ,0
14397,Books & Magazines,Books,,"
            
                Make It Your Own Bathrooms
            
            
        ",0,0,$17.06 ,https://mobileimages.lowes.com/product/converted/978037/9780376016362.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Easy and inspiring projects to upgrade bathrooms</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Aimed at young homeowners and renters, this book offers simple and approachable bathroom projects for adding personal style that is totally unique</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Easy and inspiring projects to upgrade bathrooms</li>


                                        <li>Aimed at young homeowners and renters, this book offers simple and approachable bathroom projects for adding personal style that is totally unique</li>

                                </ul>",bedbathandbeyond ,0
14398,Books & Magazines,Books,,"
            
                Pruning Book
            
            
        ",0,0,$19.76 ,https://mobileimages.lowes.com/product/converted/978160/9781600850950.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">The definitive, must have book on pruning all trees, plants and bushes</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">No other title is a comprehensive and in depth</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">2nd edition of this best selling title</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>The definitive, must have book on pruning all trees, plants and bushes</li>


                                        <li>No other title is a comprehensive and in depth</li>


                                        <li>2nd edition of this best selling title</li>

                                </ul>",bedbathandbeyond ,0
14399,Books & Magazines,Books,,"
            
                Great Book of Woodworking Projects
            
            
        ",0,0,$22.46 ,https://mobileimages.lowes.com/product/converted/978156/9781565235045.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">From American Woodworker, the premier publication for woodworkers</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Well designed, stylish projects that allow anyone to basically furnish their entire house</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Detailed instructions that always result in success</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>From American Woodworker, the premier publication for woodworkers</li>


                                        <li>Well designed, stylish projects that allow anyone to basically furnish their entire house</li>


                                        <li>Detailed instructions that always result in success</li>


                                        <li>Projects for all skill levels</li>

                                </ul>",bedbathandbeyond ,0
14400,Books & Magazines,Books,,"
            
                U-Bild Dump Truck Woodworking Plan
            
                
            
        ",0,0,$7.18 ,https://mobileimages.lowes.com/product/converted/025389/025389006825.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Full-size traceable patterns (where needed).</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Step-by-step directions.</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Materials list and cutting schedule.</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Full-size traceable patterns (where needed).</li>


                                        <li>Step-by-step directions.</li>


                                        <li>Materials list and cutting schedule.</li>


                                        <li>In-progress photos and exploded diagrams (when needed).</li>

                                </ul>",bedbathandbeyond ,0
14401,Books & Magazines,Books,,"
            
                U-Bild Lingerie Chest Woodworking Plan
            
                
            
        ",0,0,$8.25 ,https://mobileimages.lowes.com/product/converted/025389/025389008744.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Full-size traceable patterns (where needed).</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Step-by-step directions.</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Materials list and cutting schedule.</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Full-size traceable patterns (where needed).</li>


                                        <li>Step-by-step directions.</li>


                                        <li>Materials list and cutting schedule.</li>


                                        <li>In-progress photos and exploded diagrams (when needed).</li>

                                </ul>",bedbathandbeyond ,0
14402,Books & Magazines,Books,,"
            
                Outdoor Design and Build Container Gardening
            
            
        ",0,0,$17.96 ,https://mobileimages.lowes.com/product/converted/978037/9780376014276.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">This comprehensive book brings a fresh approach to container gardening and offers dozens of projects for everyone from the novice to the experienced home gardener</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">The book offers both inspiration and easy how-to guides on growing plants in pots as it delivers advice on everything from ornamental plants to edibles</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">The book features how-to photo sequences of gardening techniques and includes tips and insights from experts</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>This comprehensive book brings a fresh approach to container gardening and offers dozens of projects for everyone from the novice to the experienced home gardener</li>


                                        <li>The book offers both inspiration and easy how-to guides on growing plants in pots as it delivers advice on everything from ornamental plants to edibles</li>


                                        <li>The book features how-to photo sequences of gardening techniques and includes tips and insights from experts</li>


                                        <li>The book guides the reader through the entire process of planting correctly as well as how to correctly care for the plants after they are planted</li>

                                </ul>",bedbathandbeyond ,0
14403,Books & Magazines,Books,,"
            
                Black and Decker Complete Guide to Masonry and Stonework
            
            
        ",0,0,$22.49 ,https://mobileimages.lowes.com/product/converted/978158/9781589235205.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">This book includes traditional techniques for laying concrete as well as cutting edge materials and techniques,</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Several great projects are included, such as polished concrete countertops and stamped concrete walkways</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">A complete outdoor kitchen project, ideal for aÂ patio, is also included</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>This book includes traditional techniques for laying concrete as well as cutting edge materials and techniques,</li>


                                        <li>Several great projects are included, such as polished concrete countertops and stamped concrete walkways</li>


                                        <li>A complete outdoor kitchen project, ideal for aÂ patio, is also included</li>

                                </ul>",bedbathandbeyond ,0
14404,Books & Magazines,Books,,"
            
                Landscaping with Tropical Plants
            
            
        ",0,0,$13.46 ,https://mobileimages.lowes.com/product/converted/978037/9780376034571.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">More than 200 photographs show how to grow an entire spectrum of exciting new plants</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Types of tropical plants right for your site, no matter what your climate</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">How to get various plants through the winter and into the next growing season</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>More than 200 photographs show how to grow an entire spectrum of exciting new plants</li>


                                        <li>Types of tropical plants right for your site, no matter what your climate</li>


                                        <li>How to get various plants through the winter and into the next growing season</li>

                                </ul>",bedbathandbeyond ,0
14405,Books & Magazines,Books,,"
            
                California Gardener's Resource
            
            
        ",0,0,$17.96 ,https://mobileimages.lowes.com/product/converted/978159/9781591864622.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Resource guide has more than 300 proven plants in each of 11 plant categories</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Twelve-months of when-to advice for each category for planting, pruning, watering and care</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Need to know information from popular gardening experts compiled in one complete guide</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Resource guide has more than 300 proven plants in each of 11 plant categories</li>


                                        <li>Twelve-months of when-to advice for each category for planting, pruning, watering and care</li>


                                        <li>Need to know information from popular gardening experts compiled in one complete guide</li>


                                        <li>Includes essential water-wise gardening information</li>

                                </ul>",bedbathandbeyond ,0
14406,Books & Magazines,Books,,"
            
                New York Gardener's Guide
            
            
        ",0,0,$22.49 ,https://mobileimages.lowes.com/product/converted/978159/9781591860655.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Written by Ralph Snodsmith, a leading gardening expert in the state of New York, this proven format has helped gardeners experience success and enjoyment from their gardens</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">The trend in gardening books is toward regional titles</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">The Gardener's Guide series provides credible information on the plants that perform best in specific states</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Written by Ralph Snodsmith, a leading gardening expert in the state of New York, this proven format has helped gardeners experience success and enjoyment from their gardens</li>


                                        <li>The trend in gardening books is toward regional titles</li>


                                        <li>The Gardener's Guide series provides credible information on the plants that perform best in specific states</li>

                                </ul>",bedbathandbeyond ,0
14407,Books & Magazines,Books,,"
            
                U-Bild Glider Rocker Woodworking Plan
            
                
            
        ",0,0,$11.16 ,https://mobileimages.lowes.com/product/converted/025389/025389008539.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Step-by-step directions</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Full-size traceable patterns where needed</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Materials list and cutting schedule</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Step-by-step directions</li>


                                        <li>Full-size traceable patterns where needed</li>


                                        <li>Materials list and cutting schedule</li>


                                        <li>In-progress photos and exploded diagrams when needed</li>

                                </ul>",bedbathandbeyond ,0
14408,Books & Magazines,Books,,"
            
                Sunset Design Guide Book Green Home
            
            
        ",0,0,$22.46 ,https://mobileimages.lowes.com/product/converted/978037/9780376013514.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Explains what makes certain products green or sustainable, where to find green products, and how using green products is beneficial</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Filled with hundreds of photographs showing how beautiful green can be</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Dozens of small, easy steps that can be taken to be more environmentally and health conscious when making and building design decisions</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Explains what makes certain products green or sustainable, where to find green products, and how using green products is beneficial</li>


                                        <li>Filled with hundreds of photographs showing how beautiful green can be</li>


                                        <li>Dozens of small, easy steps that can be taken to be more environmentally and health conscious when making and building design decisions</li>

                                </ul>",bedbathandbeyond ,0
14409,Books & Magazines,Books,,"
            
                Gardening In Louisiana, Month-by-Month
            
            
        ",0,0,$22.49 ,https://mobileimages.lowes.com/product/converted/789172/789172002080.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Takes the fear and guesswork out of gardening</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Both a how-to and a when-to guide to gardening in Louisiana</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">10-featured plant categories</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Takes the fear and guesswork out of gardening</li>


                                        <li>Both a how-to and a when-to guide to gardening in Louisiana</li>


                                        <li>10-featured plant categories</li>


                                        <li>Full-color, numerous photographs and illustrations</li>

                                </ul>",bedbathandbeyond ,0
14410,Books & Magazines,Books,,"
            
                Black and Decker Complete Guide To Plumbing
            
            
        ",0,0,$22.46 ,https://mobileimages.lowes.com/product/converted/978158/9781589233782.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Fresher and more complete than ever, this edition includes new material and revised information</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Includes a comprehensive section on working with gas pipe</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">With the current popularity of outdoor kitchens, we've expanded our coverage of outdoor plumbing as well</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Fresher and more complete than ever, this edition includes new material and revised information</li>


                                        <li>Includes a comprehensive section on working with gas pipe</li>


                                        <li>With the current popularity of outdoor kitchens, we've expanded our coverage of outdoor plumbing as well</li>

                                </ul>",bedbathandbeyond ,0
14411,Books & Magazines,Books,,"
            
                Month-By-Month Gardening In Ohio
            
            
        ",0,0,$22.49 ,https://mobileimages.lowes.com/product/converted/789172/789172001724.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Offers advice on proper timing of garden maintaining activities for each month</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Covers all major plant categories</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Offers advice on proper timing of garden maintaining activities for each month</li>


                                        <li>Covers all major plant categories</li>

                                </ul>",bedbathandbeyond ,0
14412,Books & Magazines,Books,,"
            
                Western Garden Book Of Edibles
            
            
        ",0,0,$22.46 ,https://mobileimages.lowes.com/product/converted/978037/9780376039187.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">The complete A-Z guide to growing your own vegetables, herbs and fruits</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Complete instructions for growing over 190 vegetables, herbs, berries, fruits, nuts, and tropical fruits in the ground and in containers</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Plans and design ideas for kitchen gardens of all sizes, as well as easy-to-follow guidelines for composting, building raised beds and more</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>The complete A-Z guide to growing your own vegetables, herbs and fruits</li>


                                        <li>Complete instructions for growing over 190 vegetables, herbs, berries, fruits, nuts, and tropical fruits in the ground and in containers</li>


                                        <li>Plans and design ideas for kitchen gardens of all sizes, as well as easy-to-follow guidelines for composting, building raised beds and more</li>


                                        <li>Growing season details for all regions of the West, including Alaska and Hawaii</li>

                                </ul>",bedbathandbeyond ,0
14413,Books & Magazines,Books,,"
            
                Mike Holmes Kitchen & Bathrooms
            
            
        ",0,0,$19.76 ,https://mobileimages.lowes.com/product/converted/978160/9781603209670.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Mike Holmes provides his expert advice in all aspects of bathroom and kitchen planning</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Mike Holmes provides his insight on how to ensure that the renovation is done right, including step-by-step photographs of correct installation</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Mike Holmes provides his expert advice in all aspects of bathroom and kitchen planning</li>


                                        <li>Mike Holmes provides his insight on how to ensure that the renovation is done right, including step-by-step photographs of correct installation</li>

                                </ul>",bedbathandbeyond ,0
14414,Books & Magazines,Books,,"
            
                Construction
            
            
        ",0,0,$8.74 ,https://mobileimages.lowes.com/product/converted/978145/9781450801119.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Now little drivers everywhere can learn more about their favorite real-world vehicles</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Unique art approach uses real vehicle photographs in an age-appropriate, high-energy way</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Now little drivers everywhere can learn more about their favorite real-world vehicles</li>


                                        <li>Unique art approach uses real vehicle photographs in an age-appropriate, high-energy way</li>

                                </ul>",bedbathandbeyond ,0
14415,Books & Magazines,Books,,"
            
                U-Bild Trellis Bench Woodworking Plan
            
                
            
        ",0,0,$8.16 ,https://mobileimages.lowes.com/product/converted/025389/025389009239.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Full-size traceable patterns (where needed).</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Step-by-step directions.</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Materials list and cutting schedule.</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Full-size traceable patterns (where needed).</li>


                                        <li>Step-by-step directions.</li>


                                        <li>Materials list and cutting schedule.</li>


                                        <li>In-progress photos and exploded diagrams (when needed).</li>

                                </ul>",bedbathandbeyond ,0
14416,Books & Magazines,Books,,"
            
                U-Bild Curio Cabinet Woodworking Plan
            
                
            
        ",0,0,$10.71 ,https://mobileimages.lowes.com/product/converted/025389/025389007099.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Full-size traceable patterns (where needed).</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Step-by-step directions.</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Materials list and cutting schedule.</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Full-size traceable patterns (where needed).</li>


                                        <li>Step-by-step directions.</li>


                                        <li>Materials list and cutting schedule.</li>


                                        <li>In-progress photos and exploded diagrams (when needed).</li>

                                </ul>",bedbathandbeyond ,0
14417,Books & Magazines,Books,,"
            
                U-Bild Roll-Top Secretary Woodworking Plan
            
                
            
        ",0,0,$11.66 ,https://mobileimages.lowes.com/product/converted/025389/025389009338.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Step-by-step directions</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Full-size traceable patterns where needed</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Materials list and cutting schedule</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Step-by-step directions</li>


                                        <li>Full-size traceable patterns where needed</li>


                                        <li>Materials list and cutting schedule</li>


                                        <li>In-progress photos and exploded diagrams when needed</li>

                                </ul>",bedbathandbeyond ,0
14418,Books & Magazines,Books,,"
            
                Guide to North Carolina Vegetable Gardening
            
            
        ",0,0,$17.96 ,https://mobileimages.lowes.com/product/converted/789172/789172002851.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Advice on how to plant, grow and select North Carolina plants</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Easy-to-use guide with helpful charts</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Advice on how to plant, grow and select North Carolina plants</li>


                                        <li>Easy-to-use guide with helpful charts</li>

                                </ul>",bedbathandbeyond ,0
14419,Books & Magazines,Books,,"
            
                Texas Gardener's Resource
            
            
        ",0,0,$22.46 ,https://mobileimages.lowes.com/product/converted/978159/9781591864660.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Includes more than 300 proven plants in each of 11 plant categories from annuals to wildflowers</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">12 month of when-to advice for each plant categories encourages success with everything from fertilizing to watering</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Water-wise plant selections and advice on gardening with less water addresses the challenges of TX gardening</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Includes more than 300 proven plants in each of 11 plant categories from annuals to wildflowers</li>


                                        <li>12 month of when-to advice for each plant categories encourages success with everything from fertilizing to watering</li>


                                        <li>Water-wise plant selections and advice on gardening with less water addresses the challenges of TX gardening</li>


                                        <li>An easy -to use full-color resource at a value price</li>

                                </ul>",bedbathandbeyond ,0
14420,Books & Magazines,Books,,"
            
                For Pros by Pros Bathroom Remodeling
            
            
        ",0,0,$17.96 ,https://mobileimages.lowes.com/product/converted/978160/9781600853630.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Offers a fresh design and up-to-date content from the editors of Fine Homebuilding</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">The information provides readers with hard-to-find, practical information on the important issues that builders and homeowners face when remodeling a bathroom</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Offers a fresh design and up-to-date content from the editors of Fine Homebuilding</li>


                                        <li>The information provides readers with hard-to-find, practical information on the important issues that builders and homeowners face when remodeling a bathroom</li>

                                </ul>",bedbathandbeyond ,0
14421,Books & Magazines,Books,,"
            
                Sunset Design Home Organizing and Closet Makeovers
            
            
        ",0,0,$19.76 ,https://mobileimages.lowes.com/product/converted/978037/9780376005908.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">The book includes tips from experts on ways to create an effective organizing system for your home</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">The book offers a complete room-by-room guide to great organizing and storage solutions</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Readers are given practical storage and design ideas to help them make every closet work smarter</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>The book includes tips from experts on ways to create an effective organizing system for your home</li>


                                        <li>The book offers a complete room-by-room guide to great organizing and storage solutions</li>


                                        <li>Readers are given practical storage and design ideas to help them make every closet work smarter</li>

                                </ul>",bedbathandbeyond ,0
