32452,Building Supplies,Jack Posts,,"
            
                Akron 19-in Adjustable Jack Post
            
                
            
        ",0,0,$37.75 ,https://mobileimages.lowes.com/product/converted/716733/716733130302.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Made from heavy duty high carbon steel</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Adjusts from 1-ft 7-in to 3-ft</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Compression load range 18,000-lbs at min height to 16,000-lbs at max height</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Made from heavy duty high carbon steel</li>


                                        <li>Adjusts from 1-ft 7-in to 3-ft</li>


                                        <li>Compression load range 18,000-lbs at min height to 16,000-lbs at max height</li>


                                        <li>4-in x 5-in galvanized plates, embossed to prevent dishing</li>


                                        <li>Double carriage bolt and locking nut for added safety</li>


                                        <li>Easy to adjust and install</li>


                                        <li>Temporary support</li>

                                </ul>",bedbathandbeyond ,0
32454,Building Supplies,Jack Posts,,"
            
                Akron 34-in Adjustable Jack Post
            
                
            
        ",0,0,$47.49 ,https://mobileimages.lowes.com/product/converted/716733/716733130203.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Made from heavy duty high carbon steel</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Adjusts from 2-ft 10-in to 4-ft 7-in</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Compression load range 18,000-lbs at min height to 14,000-lbs at max height</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Made from heavy duty high carbon steel</li>


                                        <li>Adjusts from 2-ft 10-in to 4-ft 7-in</li>


                                        <li>Compression load range 18,000-lbs at min height to 14,000-lbs at max height</li>


                                        <li>4-in x 5-in galvanized plates, embossed to prevent dishing</li>


                                        <li>Double carriage bolt and locking nut for added safety</li>


                                        <li>Easy to adjust and install</li>


                                        <li>Temporary support</li>

                                </ul>",bedbathandbeyond ,0
32456,Building Supplies,Jack Posts,,"
            
                Akron 108-in Adjustable Jack Post
            
                
            
        ",0,0,$173.03 ,https://mobileimages.lowes.com/product/converted/716733/716733712126.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Compliant with ICC, IRC, IBC building codes</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Fully assembled</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">3.5-in OD adjustable column; adjusts from 9-ft to 9-ft 4-in</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Compliant with ICC, IRC, IBC building codes</li>


                                        <li>Fully assembled</li>


                                        <li>3.5-in OD adjustable column; adjusts from 9-ft to 9-ft 4-in</li>


                                        <li>Powder coat finish</li>


                                        <li>Available up to 12-ft 7-in</li>


                                        <li>Allowable strength load 13,700-lbs</li>


                                        <li>Available as a mini column anywhere from 1-ft to 5-ft</li>


                                        <li>Standard tube end plate 4.25-in x 7.5-in x 0.120-in</li>

                                </ul>",bedbathandbeyond ,0
32458,Building Supplies,Jack Posts,,"
            
                Akron 56-in Adjustable Jack Post
            
                
            
        ",0,0,$63.69 ,https://mobileimages.lowes.com/product/converted/716733/716733138407.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Made from heavy duty high carbon steel</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Adjusts from 4-ft 8-in to 8-ft 4-in</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Compression load range 18,000-lbs at min height to 9,100-lbs at max height</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Made from heavy duty high carbon steel</li>


                                        <li>Adjusts from 4-ft 8-in to 8-ft 4-in</li>


                                        <li>Compression load range 18,000-lbs at min height to 9,100-lbs at max height</li>


                                        <li>4-in x 5-in galvanized plates, embossed to prevent dishing</li>


                                        <li>Double carriage bolt and locking nut for added safety</li>


                                        <li>Easy to adjust and install</li>


                                        <li>Temporary support</li>

                                </ul>",bedbathandbeyond ,0
32460,Building Supplies,Jack Posts,,"
            
                Akron 147-in Adjustable Jack Post
            
                
            
        ",0,0,$258.31 ,https://mobileimages.lowes.com/product/converted/716733/716733424258.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Compliant with ICC, IRC, IBC building codes</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Fully assembled</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">4-in OD adjustable column; adjusts from 12-ft 3-in to 12-ft 7-in</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Compliant with ICC, IRC, IBC building codes</li>


                                        <li>Fully assembled</li>


                                        <li>4-in OD adjustable column; adjusts from 12-ft 3-in to 12-ft 7-in</li>


                                        <li>Powder coat finish</li>


                                        <li>Available up to 12-ft 7-in</li>


                                        <li>Allowable strength load 13,400-lbs</li>


                                        <li>Available as a mini column anywhere from 1-ft to 5-ft</li>


                                        <li>Standard tube end plate 4.25-in x 7.5-in x 0.120-in</li>

                                </ul>",bedbathandbeyond ,0
32462,Building Supplies,Jack Posts,,"
            
                Akron 84-in Adjustable Jack Post
            
                
            
        ",0,0,$56.00 ,https://mobileimages.lowes.com/product/converted/716733/716733312043.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Compliant with ICC, IRC, IBC building codes</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Fully assembled</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">3-in OD adjustable column; adjusts from 7-ft to 7-ft 4-in</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Compliant with ICC, IRC, IBC building codes</li>


                                        <li>Fully assembled</li>


                                        <li>3-in OD adjustable column; adjusts from 7-ft to 7-ft 4-in</li>


                                        <li>Powder coat finish</li>


                                        <li>Available up to 12-ft 7-in</li>


                                        <li>Allowable strength load 12,400-lbs</li>


                                        <li>Available as a mini column anywhere from 1-ft to 5-ft</li>


                                        <li>Standard tube end plate 4.25-in x 7.5-in x 0.120-in</li>

                                </ul>",bedbathandbeyond ,0
32463,Building Supplies,Jack Posts,,"
            
                Akron 93-in Adjustable Jack Post
            
                
            
        ",0,0,$79.00 ,https://mobileimages.lowes.com/product/converted/716733/716733312074.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Compliant with ICC, IRC, IBC building codes</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Fully assembled</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">3-in OD adjustable column; adjusts from 7-ft 9-in to 8-ft 1-in</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Compliant with ICC, IRC, IBC building codes</li>


                                        <li>Fully assembled</li>


                                        <li>3-in OD adjustable column; adjusts from 7-ft 9-in to 8-ft 1-in</li>


                                        <li>Powder coat finish</li>


                                        <li>Available up to 12-ft 7-in</li>


                                        <li>Allowable strength load 11,500-lbs</li>


                                        <li>Available as a mini column anywhere from 1-ft to 5-ft</li>


                                        <li>Standard tube end plate 4.25-in x 7.5-in x 0.120-in</li>

                                </ul>",bedbathandbeyond ,0
32466,Building Supplies,Jack Posts,,"
            
                Akron 108-in Adjustable Jack Post
            
                
            
        ",0,0,$256.64 ,https://mobileimages.lowes.com/product/converted/716733/716733622128.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Compliant with ICC, IRC, IBC building codes</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Fully assembled</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Powder coat finish</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Compliant with ICC, IRC, IBC building codes</li>


                                        <li>Fully assembled</li>


                                        <li>Powder coat finish</li>

                                </ul>",bedbathandbeyond ,0
32467,Building Supplies,Jack Posts,,"
            
                Akron 120-in Adjustable Jack Post
            
                
            
        ",0,0,$313.59 ,https://mobileimages.lowes.com/product/converted/716733/716733612167.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Compliant with ICC, IRC, IBC building codes</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Fully assembled</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Powder coat finish</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Compliant with ICC, IRC, IBC building codes</li>


                                        <li>Fully assembled</li>


                                        <li>Powder coat finish</li>

                                </ul>",bedbathandbeyond ,0
32469,Building Supplies,Jack Posts,,"
            
                Akron 12-in Adjustable Jack Post
            
                
            
        ",0,0,$25.97 ,https://mobileimages.lowes.com/product/converted/716733/716733130401.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Made from heavy duty high carbon steel</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Adjusts from 12-in to 15-in</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Compression load range 18,000-lbs</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Made from heavy duty high carbon steel</li>


                                        <li>Adjusts from 12-in to 15-in</li>


                                        <li>Compression load range 18,000-lbs</li>


                                        <li>4-in x 5-in galvanized plates, embossed to prevent dishing</li>


                                        <li>Double carriage bolt and locking nut for added safety</li>


                                        <li>Easy to adjust and install</li>


                                        <li>Temporary support</li>

                                </ul>",bedbathandbeyond ,0
32471,Building Supplies,Jack Posts,,"
            
                Akron 14-in Adjustable Jack Post
            
                
            
        ",0,0,$50.80 ,https://mobileimages.lowes.com/product/converted/890475/890475001301.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Made from heavy duty high carbon steel</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Powder coat finish</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Recommended as a temporary or non-primary support</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Made from heavy duty high carbon steel</li>


                                        <li>Powder coat finish</li>


                                        <li>Recommended as a temporary or non-primary support</li>


                                        <li>Load capacity dependent on 4x4, consult with wood supplier for allowable load</li>

                                </ul>",bedbathandbeyond ,0
32473,Building Supplies,Jack Posts,,"
            
                Akron 111-in Adjustable Jack Post
            
                
            
        ",0,0,$154.10 ,https://mobileimages.lowes.com/product/converted/716733/716733312135.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Compliant with ICC, IRC, IBC building codes</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Fully assembled</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">3-in OD adjustable column; adjusts from 9-ft 3-in to 9-ft 7-in</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Compliant with ICC, IRC, IBC building codes</li>


                                        <li>Fully assembled</li>


                                        <li>3-in OD adjustable column; adjusts from 9-ft 3-in to 9-ft 7-in</li>


                                        <li>Powder coat finish</li>


                                        <li>Available up to 12-ft 7-in</li>


                                        <li>Allowable strength load 9,600-lbs</li>


                                        <li>Available as a mini column anywhere from 1-ft to 5-ft</li>


                                        <li>Standard tube end plate 4.25-in x 7.5-in x 0.120-in</li>

                                </ul>",bedbathandbeyond ,0
32475,Building Supplies,Jack Posts,,"
            
                Akron 87-in Adjustable Jack Post
            
                
            
        ",0,0,$70.00 ,https://mobileimages.lowes.com/product/converted/716733/716733312050.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Compliant with ICC, IRC, IBC building codes</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Fully assembled</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">3-in OD adjustable column; adjusts from 7-ft 3-in to 7-ft 7-in</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Compliant with ICC, IRC, IBC building codes</li>


                                        <li>Fully assembled</li>


                                        <li>3-in OD adjustable column; adjusts from 7-ft 3-in to 7-ft 7-in</li>


                                        <li>Powder coat finish</li>


                                        <li>Available up to 12-ft 7-in</li>


                                        <li>Allowable strength load 12,100-lbs</li>


                                        <li>Available as a mini column anywhere from 1-ft to 5-ft</li>


                                        <li>Standard tube end plate 4.25-in x 7.5-in x 0.120-in</li>

                                </ul>",bedbathandbeyond ,0
32477,Building Supplies,Jack Posts,,"
            
                Akron 75-in Adjustable Jack Post
            
                
            
        ",0,0,$107.66 ,https://mobileimages.lowes.com/product/converted/716733/716733312012.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Compliant with ICC, IRC, IBC building codes</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Fully assembled</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">3-in OD adjustable column; adjusts from 6-ft 3-in to 6-ft 7-in</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Compliant with ICC, IRC, IBC building codes</li>


                                        <li>Fully assembled</li>


                                        <li>3-in OD adjustable column; adjusts from 6-ft 3-in to 6-ft 7-in</li>


                                        <li>Powder coat finish</li>


                                        <li>Available up to 12-ft 7-in</li>


                                        <li>Allowable strength load 13,300-lbs</li>


                                        <li>Available as a mini column anywhere from 1-ft to 5-ft</li>


                                        <li>Standard tube end plate 4.25-in x 7.5-in x 0.120-in</li>

                                </ul>",bedbathandbeyond ,0
32480,Building Supplies,Jack Posts,,"
            
                Akron 120-in Adjustable Jack Post
            
                
            
        ",0,0,$146.41 ,https://mobileimages.lowes.com/product/converted/716733/716733312166.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Compliant with ICC, IRC, IBC building codes</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Fully assembled</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">3-in OD adjustable column; adjusts from 10-ft to 10-ft 4-in</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Compliant with ICC, IRC, IBC building codes</li>


                                        <li>Fully assembled</li>


                                        <li>3-in OD adjustable column; adjusts from 10-ft to 10-ft 4-in</li>


                                        <li>Powder coat finish</li>


                                        <li>Available up to 12-ft 7-in</li>


                                        <li>Allowable strength load 8,700-lbs</li>


                                        <li>Available as a mini column anywhere from 1-ft to 5-ft</li>


                                        <li>Standard tube end plate 4.25-in x 7.5-in x 0.120-in</li>

                                </ul>",bedbathandbeyond ,0
32482,Building Supplies,Jack Posts,,"
            
                Akron 64-in Adjustable Jack Post
            
                
            
        ",0,0,$102.96 ,https://mobileimages.lowes.com/product/converted/716733/716733990142.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Compliant with ICC, IRC, IBC building codes</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Fully assembled</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Powder coat finish</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Compliant with ICC, IRC, IBC building codes</li>


                                        <li>Fully assembled</li>


                                        <li>Powder coat finish</li>

                                </ul>",bedbathandbeyond ,0
32484,Building Supplies,Jack Posts,,"
            
                Akron 78-in Adjustable Jack Post
            
                
            
        ",0,0,$127.73 ,https://mobileimages.lowes.com/product/converted/716733/716733712027.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Compliant with ICC, IRC, IBC building codes</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Fully assembled</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">3.5-in OD adjustable column; adjusts from 6-ft 6-in to 6-ft 10-in</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Compliant with ICC, IRC, IBC building codes</li>


                                        <li>Fully assembled</li>


                                        <li>3.5-in OD adjustable column; adjusts from 6-ft 6-in to 6-ft 10-in</li>


                                        <li>Powder coat finish</li>


                                        <li>Available up to 12-ft 7-in</li>


                                        <li>Allowable strength load 16,500-lbs</li>


                                        <li>Available as a mini column anywhere from 1-ft to 5-ft</li>


                                        <li>Standard tube end plate 4.25-in x 7.5-in x 0.120-in</li>

                                </ul>",bedbathandbeyond ,0
32485,Building Supplies,Jack Posts,,"
            
                Akron 54-in Adjustable Jack Post
            
                
            
        ",0,0,$51.97 ,https://mobileimages.lowes.com/product/converted/716733/716733137905.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Made from heavy duty high carbon steel</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Adjusts from 4-ft 6-in to 7-ft 9-in</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Compression load range 18,000-lbs at min height to 11,350-lbs at max height</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Made from heavy duty high carbon steel</li>


                                        <li>Adjusts from 4-ft 6-in to 7-ft 9-in</li>


                                        <li>Compression load range 18,000-lbs at min height to 11,350-lbs at max height</li>


                                        <li>4-in x 5-in galvanized plates, embossed to prevent dishing</li>


                                        <li>Double carriage bolt and locking nut for added safety</li>


                                        <li>Easy to adjust and install</li>


                                        <li>Temporary support</li>

                                </ul>",bedbathandbeyond ,0
32487,Building Supplies,Jack Posts,,"
            
                Akron Mobile Home 12-in Adjustable Jack Post
            
                
            
        ",0,0,$34.98 ,https://mobileimages.lowes.com/product/converted/716733/716733900011.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Made from heavy duty high carbon steel</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Adjusts from 12-in to 16-in</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">4-in x 5-in galvanized plates, embossed to prevent dishing</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Made from heavy duty high carbon steel</li>


                                        <li>Adjusts from 12-in to 16-in</li>


                                        <li>4-in x 5-in galvanized plates, embossed to prevent dishing</li>


                                        <li>Double carriage bolt and locking nut for added safety</li>


                                        <li>Easy to adjust and install</li>


                                        <li>Temporary support</li>

                                </ul>",bedbathandbeyond ,0
32489,Building Supplies,Jack Posts,,"
            
                Akron 81-in Adjustable Jack Post
            
                
            
        ",0,0,$151.47 ,https://mobileimages.lowes.com/product/converted/716733/716733414037.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Compliant with ICC, IRC, IBC building codes</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Fully assembled</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">4-in OD adjustable column; adjusts from 6-ft 9-in to 7-ft 1-in</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Compliant with ICC, IRC, IBC building codes</li>


                                        <li>Fully assembled</li>


                                        <li>4-in OD adjustable column; adjusts from 6-ft 9-in to 7-ft 1-in</li>


                                        <li>Powder coat finish</li>


                                        <li>Available up to 12-ft 7-in</li>


                                        <li>Allowable strength load 19,700-lbs</li>


                                        <li>Available as a mini column anywhere from 1-ft to 5-ft</li>


                                        <li>Standard tube end plate 4.25-in x 7.5-in x 0.120-in</li>

                                </ul>",bedbathandbeyond ,0
32491,Building Supplies,Jack Posts,,"
            
                Akron 72-in Adjustable Jack Post
            
                
            
        ",0,0,$138.66 ,https://mobileimages.lowes.com/product/converted/716733/716733414006.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Compliant with ICC, IRC, IBC building codes</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Fully assembled</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">4-in OD adjustable column; adjusts from 6-ft to 6-ft 4-in</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Compliant with ICC, IRC, IBC building codes</li>


                                        <li>Fully assembled</li>


                                        <li>4-in OD adjustable column; adjusts from 6-ft to 6-ft 4-in</li>


                                        <li>Powder coat finish</li>


                                        <li>Available up to 12-ft 7-in</li>


                                        <li>Allowable strength load 20,400-lbs</li>


                                        <li>Available as a mini column anywhere from 1-ft to 5-ft</li>


                                        <li>Standard tube end plate 4.25-in x 7.5-in x 0.120-in</li>

                                </ul>",bedbathandbeyond ,0
32493,Building Supplies,Jack Posts,,"
            
                Akron 111-in Adjustable Jack Post
            
                
            
        ",0,0,$292.72 ,https://mobileimages.lowes.com/product/converted/716733/716733622135.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Compliant with ICC, IRC, IBC building codes</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Fully assembled</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Powder coat finish</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Compliant with ICC, IRC, IBC building codes</li>


                                        <li>Fully assembled</li>


                                        <li>Powder coat finish</li>

                                </ul>",bedbathandbeyond ,0
32495,Building Supplies,Jack Posts,,"
            
                Akron 108-in Adjustable Jack Post
            
                
            
        ",0,0,$285.77 ,https://mobileimages.lowes.com/product/converted/716733/716733612129.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Compliant with ICC, IRC, IBC building codes</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Fully assembled</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Powder coat finish</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Compliant with ICC, IRC, IBC building codes</li>


                                        <li>Fully assembled</li>


                                        <li>Powder coat finish</li>

                                </ul>",bedbathandbeyond ,0
32497,Building Supplies,Jack Posts,,"
            
                Akron 75-in Adjustable Jack Post
            
                
            
        ",0,0,$124.05 ,https://mobileimages.lowes.com/product/converted/716733/716733712010.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Compliant with ICC, IRC, IBC building codes</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Fully assembled</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">3.5-in OD adjustable column; adjusts from 6-ft 3-in to 6-ft 7-in</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Compliant with ICC, IRC, IBC building codes</li>


                                        <li>Fully assembled</li>


                                        <li>3.5-in OD adjustable column; adjusts from 6-ft 3-in to 6-ft 7-in</li>


                                        <li>Powder coat finish</li>


                                        <li>Available up to 12-ft 7-in</li>


                                        <li>Allowable strength load 16,800-lbs</li>


                                        <li>Available as a mini column anywhere from 1-ft to 5-ft</li>


                                        <li>Standard tube end plate 4.25-in x 7.5-in x 0.120-in</li>

                                </ul>",bedbathandbeyond ,0
32500,Building Supplies,Jack Posts,,"
            
                Akron 12-in Adjustable Jack Post
            
                
            
        ",0,0,$58.98 ,https://mobileimages.lowes.com/product/converted/716733/716733990012.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Compliant with ICC, IRC, IBC building codes</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Fully assembled</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Powder coat finish</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Compliant with ICC, IRC, IBC building codes</li>


                                        <li>Fully assembled</li>


                                        <li>Powder coat finish</li>

                                </ul>",bedbathandbeyond ,0
32501,Building Supplies,Jack Posts,,"
            
                Akron 72-in Adjustable Jack Post
            
                
            
        ",0,0,$193.03 ,https://mobileimages.lowes.com/product/converted/716733/716733612006.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Compliant with ICC, IRC, IBC building codes</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Fully assembled</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Powder coat finish</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Compliant with ICC, IRC, IBC building codes</li>


                                        <li>Fully assembled</li>


                                        <li>Powder coat finish</li>

                                </ul>",bedbathandbeyond ,0
32503,Building Supplies,Jack Posts,,"
            
                Akron 132-in Adjustable Jack Post
            
                
            
        ",0,0,$159.42 ,https://mobileimages.lowes.com/product/converted/716733/716733312203.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Compliant with ICC, IRC, IBC building codes</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Fully assembled</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Powder coat finish</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Compliant with ICC, IRC, IBC building codes</li>


                                        <li>Fully assembled</li>


                                        <li>Powder coat finish</li>

                                </ul>",bedbathandbeyond ,0
32505,Building Supplies,Jack Posts,,"
            
                Akron 75-in Adjustable Jack Post
            
                
            
        ",0,0,$142.94 ,https://mobileimages.lowes.com/product/converted/716733/716733414013.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Compliant with ICC, IRC, IBC building codes</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Fully assembled</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">4-in OD adjustable column; adjusts from 6-ft 3-in to 6-ft 7-in</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Compliant with ICC, IRC, IBC building codes</li>


                                        <li>Fully assembled</li>


                                        <li>4-in OD adjustable column; adjusts from 6-ft 3-in to 6-ft 7-in</li>


                                        <li>Powder coat finish</li>


                                        <li>Available up to 12-ft 7-in</li>


                                        <li>Allowable strength load 20,200-lbs</li>


                                        <li>Available as a mini column anywhere from 1-ft to 5-ft</li>


                                        <li>Standard tube end plate 4.25-in x 7.5-in x 0.120-in</li>

                                </ul>",bedbathandbeyond ,0
